id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7463611733705163543,2025-01-24 22:26:39,Im Wahlkampf sind die auf ein mal alle links ,0,0,7463515505274424598,7463515505274424598,neutral,1.0,['😂']
7463606597026644758,2025-01-24 22:06:17,O7,0,0,7463515505274424598,7463515505274424598,positive,,[]
7463605625244812054,2025-01-24 22:02:41,Meine Rede,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463605626153960214,2025-01-24 22:02:22,da sieht man wieder das nur ein schickes anzug nichts über wissen ausmacht da wir von sicheren staaten umgeben sind muss bei uns keiner asyl anfordern,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463604412960834326,2025-01-24 21:57:40,So machen wir das ,0,0,7463515505274424598,7463515505274424598,neutral,,['❤️']
7463601786567066390,2025-01-24 21:47:38,Ich hätte gern die durchschnittliche Kriminalität von 1988 DDR Standard,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463601570618327830,2025-01-24 21:46:32,Was ist nur aus der SPD geworden,0,0,7463515505274424598,7463515505274424598,negative,,[]
7463601074140037910,2025-01-24 21:45:03,Liebe Frauen lasst uns aufstehen Unsere Kinder unsere Leben unsere Tiere Bedroht von Männern,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463597628473066262,2025-01-24 21:31:36,Bei den Kommentaren die ich hier lese könnte ich im Strahl ,0,0,7463515505274424598,7463515505274424598,negative,,['🤮']
7463593080287429398,2025-01-24 21:13:54,Ich hab grosse Befürchtung das die SPD mit Merz einknicken wird Die SPD hat viel verloren in den letzten Jahr 10ten viel Identität Ich hoffe keinender demokratischen parteiennspielt das mit,0,0,7463515505274424598,7463515505274424598,negative,,[]
7463592398426571542,2025-01-24 21:11:17,600000 haben schon mal kein Asyl bekommen und sitzen auf unseren Taschen Aber man kann auch einfach Menschen umlegen um hier zu bleiben,0,0,7463515505274424598,7463515505274424598,negative,,[]
7463592013037355798,2025-01-24 21:09:32,GG Art 16ascheint er nicht zu kennen,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463591365209948951,2025-01-24 21:06:53,Aberwenn die persönlich betroffen werden,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463589410266252054,2025-01-24 20:59:24,Ich hoffe die Quittung bekommt er bei den Wahlen,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463587905758102274,2025-01-24 20:53:40,Ich habe die roten Socken gewechselt Ich trage jetzt blaue ,0,0,7463515505274424598,7463515505274424598,negative,1.0,['😇']
7463587256507499286,2025-01-24 20:50:55,Wer soll bei uns Asyl bekommen laut Gesetz Nach vielleicht 7 Grenzübertretungen Soweit dürften die niemals kommen Ohne Pass aber mit Handy gehts,0,0,7463515505274424598,7463515505274424598,negative,,['🤣']
7463586447398863639,2025-01-24 20:47:57,,0,0,7463515505274424598,7463515505274424598,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍']"
7463584448682427158,2025-01-24 20:40:27,Wirres Zeug,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463582799355544342,2025-01-24 20:33:48,1 Zur Fußballweltmeisterschaft konnte man die Grenzen auch plötzlich schließen 2 deutsche gewalttätige Männer sind unser Problem aber die ausländischen Gäste nicht 3 Laut Asylrecht dürfen eben,0,1,7463515505274424598,7463515505274424598,neutral,,[]
7463580746613424918,2025-01-24 20:26:01,Da kennt wohl jemand nicht Artikel 16a des Grundgesetzes ,0,0,7463515505274424598,7463515505274424598,neutral,,['🤭']
7463580185591317270,2025-01-24 20:23:46,Ich könnte jetzt meinen Brechreiz NICHT unterdrücken Nur noch Blau,0,0,7463515505274424598,7463515505274424598,negative,,[]
7463579343751742230,2025-01-24 20:20:15,Dann bist Du mit dabei,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463578633556345622,2025-01-24 20:17:45,hat er Kinder Er macht auch nach dem Messerangriff un Aschaffenburg genau so weiter wie bisher,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463577484933432086,2025-01-24 20:13:15,Ungarn Polen machen es genau so also geht es ,0,0,7463515505274424598,7463515505274424598,negative,1.0,['😉']
7463577243103265559,2025-01-24 20:12:15,this,0,0,7463515505274424598,7463515505274424598,positive,,[]
7463564566800139030,2025-01-24 19:23:06,doch kann man,0,0,7463515505274424598,7463515505274424598,negative,,[]
7463562756613456662,2025-01-24 19:15:58,das,0,0,7463515505274424598,7463515505274424598,positive,,[]
7463551553158464278,2025-01-24 18:32:45,Achja nette Anekdote mit den Männern da sind wir aber wieder bei den Äpfeln und den Birnen,0,0,7463515505274424598,7463515505274424598,negative,,[]
7463550944732791574,2025-01-24 18:30:23,die Verfassung hat sehr gut für das 2 jährige Kind funktioniert,0,1,7463515505274424598,7463515505274424598,positive,,[]
7463550662758417174,2025-01-24 18:29:23,,0,0,7463515505274424598,7463515505274424598,negative,,['☀️']
7463548603174880023,2025-01-24 18:21:07,Sieht man ja wie gut sie uns seid 2015 schützt,0,0,7463515505274424598,7463515505274424598,neutral,1.0,['😂']
7463543963401028374,2025-01-24 18:03:04,,0,0,7463515505274424598,7463515505274424598,negative,,"['🤦\u200d♂️', '🤦\u200d♂️', '🤦\u200d♂️', '🤦\u200d♂️', '🤦\u200d♂️', '🤦\u200d♂️']"
7463540008409072406,2025-01-24 17:48:02,,0,0,7463515505274424598,7463515505274424598,negative,1.0,['😳']
7463533583349875478,2025-01-24 17:22:46,Die Vergangenheit hat leider gezeigt dass es so nicht klappt,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463522848822379286,2025-01-24 16:41:26,wer sagt denn das es nicht geprüft wirdniemand  oh man armes Deutschland,0,2,7463515505274424598,7463515505274424598,negative,,[]
7463519850085155606,2025-01-24 16:29:44,Stellst du dich jetzt selber der Justiz ,0,5,7463515505274424598,7463515505274424598,neutral,1.0,"['💙', '💙', '💙', '💙']"
7465037334078882582,2025-01-28 18:38:04,Vielleicht denkt er anders wenn ihmein Messer im Hals steckt,0,0,7463515505274424598,7463515505274424598,neutral,,[]
7463988412174091030,2025-01-25 22:47:49,wasn Kasper,0,0,7463515505274424598,7463515505274424598,negative,,[]
7463942666607428374,2025-01-25 19:50:06,Dlddel,0,0,7463515505274424598,7463515505274424598,negative,,[]
7463888946092360470,2025-01-25 16:22:01,Der Brechreiz ist ganz auf meiner Seite bei soviel Dueit,0,0,7463515505274424598,7463515505274424598,negative,,[]
7463888459539743490,2025-01-25 16:19:48,Wenn ich diese  sehe kann ich das Würgen nicht unterdrücken Der Schwall hört gar nicht mehr auf ,0,0,7463515505274424598,7463515505274424598,negative,1.0,"['🍌', '🤮']"
7463579843872949014,2025-01-24 20:22:29,Bei der spd bekomme ich auch nen brechreitz,0,0,7463515505274424598,7463515505274424598,negative,-1.0,['😡']
7463577086163403542,2025-01-24 20:11:29,An linker Polemik und Dummdreistigkeit nicht zu überbieten,0,0,7463515505274424598,7463515505274424598,positive,,[]
7463399669961409302,2025-01-24 08:44:12,,1,0,7463393951077141782,7463393951077141782,negative,0.0,"['🔥', '🔥']"
7463926753057702678,2025-01-25 18:48:27, warum Sehe ich das erst jetzt ,0,0,7462635250619780374,7462635250619780374,negative,-1.0,"['😮\u200d💨', '\U0001f979', '💔']"
7463136395336319749,2025-01-23 15:41:22,,0,0,7462635250619780374,7462635250619780374,negative,,"['🥰', '🥰', '🥰']"
7462701984417563424,2025-01-22 11:36:18,Weiter so Bengt  Starker Einsatz von Dir,0,0,7462635250619780374,7462635250619780374,positive,,[]
7462686817504101142,2025-01-22 10:37:52,besser nicht,0,1,7462635250619780374,7462635250619780374,positive,,[]
7462681280636797718,2025-01-22 10:16:31,Ja kommt ja auch gut VOR der Wahl ,0,0,7462635250619780374,7462635250619780374,positive,0.5,"['😁', '😏']"
7462670017759724310,2025-01-22 09:32:27, ,0,0,7462635250619780374,7462635250619780374,negative,1.0,"['🙈', '🙈', '🙈', '🥺', '🥺', '🥺']"
7462287889420157718,2025-01-21 08:50:24,macherinnen danke für euren einsatz,2,0,7462270874511592726,7462270874511592726,negative,,[]
7462794737029677846,2025-01-22 17:35:51,"bringt nix
SPD wählt eher keiner",0,0,7462270874511592726,7462270874511592726,negative,,[]
7462282172826272534,2025-01-21 08:27:37, ,0,5,7462270874511592726,7462270874511592726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467854452277330710,2025-02-05 08:50:35,Das die SPD unwählbar ist sollte sich mittlerweile rumgesprochen haben,1,0,7467846602225470742,7467846602225470742,negative,,[]
7467852317934584598,2025-02-05 08:42:24,ich würde die Linke empfehlen deshalb die Linke ,1,0,7467846602225470742,7467846602225470742,negative,-1.0,"['\U0001fa77', '🚩']"
7471393732585980695,2025-02-14 21:44:13,Go for it Bengt ,0,0,7467846602225470742,7467846602225470742,negative,-1.0,"['❤️', '💪🏼', '🚩']"
7467856016487678742,2025-02-05 08:56:20,Auch mal an die Malocher denken find ich gut,0,0,7467846602225470742,7467846602225470742,positive,,[]
7466908010833969942,2025-02-02 19:37:07,Niemand kann das noch ernst nehmen zumal Merz erst gestern vor laufender Kamera versprochen hat ES nach der Wahl wieder zu machen ,41,1,7466889993546435862,7466889993546435862,neutral,,['☝️']
7466919005510009622,2025-02-02 20:19:51,CDU hat ihre Glaubwürdigkeit komplett verloren,29,0,7466889993546435862,7466889993546435862,negative,,[]
7466894923229610774,2025-02-02 18:46:18,CDU hat JEDE glaubwürdigkeit verloren und FDP haben sich als saboteure entlarvt echt n krasser wahlkampf dieses mal ,14,0,7466889993546435862,7466889993546435862,negative,,['😵\u200d💫']
7466901209442698006,2025-02-02 19:10:45,Hahaha richtig so,10,0,7466889993546435862,7466889993546435862,positive,,[]
7466891751925547798,2025-02-02 18:34:15,Merz hat verspielt ist nur noch ein ,8,0,7466889993546435862,7466889993546435862,negative,,['🤡']
7466919388890743574,2025-02-02 20:21:14,Die Glaubwürdigkeit ist weg  Merz hat mit unserer Demokratie gespielt und wird es wieder tun falls er die Möglichkeit dazu bekommt,7,0,7466889993546435862,7466889993546435862,neutral,,[]
7467152238995309334,2025-02-03 11:25:40,"Hey CDSU
Wer einmal lügt dem glaubt man nicht auch wenn er dann die Wahrheit spricht",5,0,7466889993546435862,7466889993546435862,neutral,,[]
7466894669592691479,2025-02-02 18:45:27,,5,0,7466889993546435862,7466889993546435862,negative,1.0,"['👍', '👍', '👍', '👍']"
7466893999920530198,2025-02-02 18:42:41,,5,0,7466889993546435862,7466889993546435862,negative,1.0,"['👍', '👍', '👍', '😂']"
7467129414812713750,2025-02-03 09:57:00,Niemals schwör doppelschwör Wie war das mit wer einmal lügt,3,0,7466889993546435862,7466889993546435862,neutral,,[]
7466899421919363862,2025-02-02 19:04:01,"das war einfach
aber ein guter wirkungstreffer",3,0,7466889993546435862,7466889993546435862,positive,,[]
7466946602633708310,2025-02-02 22:07:06,Deshalb nur noch ,2,0,7466889993546435862,7466889993546435862,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7467131500677514006,2025-02-03 10:04:51,Autsch Das hat sicher weh getan Wo ist der mic Drop,1,0,7466889993546435862,7466889993546435862,negative,,[]
7467101529054642966,2025-02-03 08:09:18,ich speicher das jetzt mal so no special reason  Wir werden ja sehen,1,0,7466889993546435862,7466889993546435862,negative,1.0,['😇']
7467067680286917398,2025-02-03 05:58:07,,1,0,7466889993546435862,7466889993546435862,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469062082009727766,2025-02-08 14:56:15,,0,0,7466889993546435862,7466889993546435862,negative,1.0,"['❤️', '\U0001fa77', '💚']"
7466925663922455318,2025-02-02 20:45:56,Die SPD hat in der Taurus Frage mit der AFD gestimmt httpswwwbundestagdeparlamentplenumabstimmungabstimmungid906,0,5,7466889993546435862,7466889993546435862,neutral,,[]
7466916717769540374,2025-02-02 20:11:08,Bengt schade Damit hast Du meine Stimme verloren Das Linke und Hunde sollte man nicht in die Ecke treiben Die Bellen dann laut,0,6,7466889993546435862,7466889993546435862,negative,,[]
7466734759612269334,2025-02-02 08:24:59,ok also keine SPD ,4,6,7466734206983425302,7466734206983425302,positive,1.0,"['😂', '😂', '😂']"
7466753707678384918,2025-02-02 09:38:21,Sozis ,3,0,7466734206983425302,7466734206983425302,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7466738997563425558,2025-02-02 08:41:53,Ab jetzt einfach stur Die Linke ,2,0,7466734206983425302,7466734206983425302,negative,1.0,"['💪', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7466735933917332226,2025-02-02 08:29:40,sollten Sozialisten nicht gegen das Kapitalistische System sein ach halt Jusos,1,0,7466734206983425302,7466734206983425302,neutral,,[]
7468697431652385558,2025-02-07 15:21:08,"Die SPD kann man nicht gebrauchen
Macht endlich Platz für blau",0,0,7466734206983425302,7466734206983425302,negative,,[]
7466740938500309762,2025-02-02 08:49:28,"
𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025
",0,0,7466734206983425302,7466734206983425302,positive,1.0,"['🦅', '💙', '🇩🇪', '💙', '💙', '🇩🇪', '💙', '🦅']"
7466740479020368642,2025-02-02 08:47:16,warum sollte man eine Partei wählen den das eigene Volk egal ist und die Politik für andere Länder macht,0,0,7466734206983425302,7466734206983425302,neutral,,[]
7466738314088104737,2025-02-02 08:38:42,SPD Mitglieder waren in der nsdap das sagt alles und man darf nicht vergessen das Scholz Politik für Ukraine macht und nicht für D,0,0,7466734206983425302,7466734206983425302,negative,,[]
7466738201353356054,2025-02-02 08:38:19,Ja mach ich und wähle blau,0,0,7466734206983425302,7466734206983425302,negative,1.0,"['🤣', '👍']"
7466737191626507030,2025-02-02 08:34:58,Meine Stimme bekommt die AFD und nicht einer von diesen Verbrecher Altpartein ,0,0,7466734206983425302,7466734206983425302,negative,0.0,"['🥰', '😏']"
7466736595237634838,2025-02-02 08:32:28,Warum brauchten die Politiker der SPD und FDP in Magdeburg Polizei Schutz und die der Afd nicht bitte erklären,0,2,7466734206983425302,7466734206983425302,negative,,[]
7466371215260435222,2025-02-01 08:54:30,Danke Aber ich glaube die Message kommt seriöser rüber ohne die populäre Drama Hintergrundbeschallung im Video,6,0,7466367016807582998,7466367016807582998,negative,,[]
7466393239525180182,2025-02-01 10:19:47,Merz nervt nur noch,5,1,7466367016807582998,7466367016807582998,negative,,[]
7466439812879352598,2025-02-01 13:20:22,Wer mit Faschisten paktiert hat nichts kapiert Ganz simpel,3,2,7466367016807582998,7466367016807582998,negative,,[]
7466850426765280022,2025-02-02 15:53:56,"Das die SPD an ihrer Asylpolitik gescheitert ist und es einfach nicht hinbekommen dürfte eigentlich jeden klar sein
hoffe nur das die Menschen das nochmal überdenken",0,1,7466367016807582998,7466367016807582998,negative,,[]
7466424817789666070,2025-02-01 12:22:14,"Eins haben die Menschen leider immer noch nicht kapiert
erstmal
Die SPD kann nix
Zweitens
Gerade die altparteien reden immer von Demokratie
Dabei haben die überhaupt keine Ahnung davon",0,8,7466367016807582998,7466367016807582998,negative,,[]
7466397846942991126,2025-02-01 10:37:37,Demokratie ,0,0,7466367016807582998,7466367016807582998,negative,1.0,"['🙏', '👏', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7471674134301590294,2025-02-15 15:52:09,,1,0,7471666089651522838,7471666089651522838,negative,1.0,"['💙', '💙', '💙', '💙']"
7471672705591673622,2025-02-15 15:46:39,"Die Demokratie beruht auf dem heiligen Grundsatz dass die Stimme des Volkes zählt ES GIBT KEINEN PLATZ FÜR BRANDMAUERN Entweder man
hält sich an diesen Grundsatz oder nicht",1,0,7471666089651522838,7471666089651522838,neutral,,[]
7471671789501874966,2025-02-15 15:43:16,Demokratie ist etwas wovon die SPD schon lange abgerückt ist Diese RotGrüne Autokratie mit einer Innenministerin welche mit Stasi Methoden agiert und eine Opposition diffamiert weiß nicht was Demok,1,0,7471666089651522838,7471666089651522838,neutral,,[]
7471915268798923542,2025-02-16 07:28:46,die Welt bleibt bunt,0,0,7471666089651522838,7471666089651522838,neutral,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7471793926653100822,2025-02-15 23:37:36,,0,0,7471666089651522838,7471666089651522838,negative,1.0,"['❤️', '❤️', '❤️', '💪', '💪', '💪']"
7471700065217676054,2025-02-15 17:32:57,httpswwwpolitikversagennet,0,0,7471666089651522838,7471666089651522838,negative,,[]
7471671359879070486,2025-02-15 15:41:34,Damit das Video mehr Verbreitung findet braucht es wohl mehr als 9 Wörter habe ich gelesen und finde es machbar hilftauch Deutschland taylorswift happyday geld fun gemeinsam irgendwas suppe,0,0,7471666089651522838,7471666089651522838,positive,,[]
7471570845728277271,2025-02-15 09:11:28, Das trockene Brötchen Olaf,1,0,7471533662396222742,7471533662396222742,negative,1.0,"['😅', '😅', '😅']"
7472056492243239686,2025-02-16 16:35:52,,0,0,7471533662396222742,7471533662396222742,negative,0.0,['💰']
7471651478786016002,2025-02-15 14:24:20,Vor der Wahl danach wieder ,0,0,7471533662396222742,7471533662396222742,neutral,0.5,"['💉', '🔪', '🖕']"
7471601269963948822,2025-02-15 11:09:37,Coole Aktion,0,0,7471533662396222742,7471533662396222742,positive,,[]
7470404315925037846,2025-02-12 05:45:33,Ich bin zu müde um irgendwas zu verstehen Kaffee heute noch nicht getrunken Ich habe aber Franzbrötchen gehört dafür gibts nen like,3,0,7470398963544378646,7470398963544378646,negative,,[]
7470407096472453910,2025-02-12 05:56:44,SPD ,0,0,7470398963544378646,7470398963544378646,negative,,"['🤣', '🤣', '🤣']"
7470399097692259094,2025-02-12 05:26:58,gute Fahrt,0,0,7470398963544378646,7470398963544378646,positive,,[]
7470148102540755734,2025-02-11 13:10:30,"wss soll die es SPD bewirken
Ach ja
nix",0,0,7470071082486123798,7470071082486123798,negative,1.0,"['😂', '😂', '😂']"
7470101671177405206,2025-02-11 10:11:12,SPD muss die Chance bekommen ihr Konzept umzusetzen meine beiden Stimmen bekommen die Sozialdemokraten SPD,0,1,7470071082486123798,7470071082486123798,neutral,,"['♥️', '♥️', '♥️', '♥️']"
7470072630599959318,2025-02-11 08:18:07,,0,0,7470071082486123798,7470071082486123798,negative,0.0,"['🔥', '🔥', '🔥']"
7469686508577456918,2025-02-10 07:20:02,Nur noch rote Herzen keinen Millimeter nach rechts,2,0,7469663356710898966,7469663356710898966,negative,,"['❤️', '❤️', '❤️', '❤️']"
7469695325839655702,2025-02-10 07:54:27,"SPD ist unfähig und unwählbar
Das hilft die ganze werbefrei auch nix
Das sollte mittlerweile jeder kapiert haben",0,0,7469663356710898966,7469663356710898966,negative,,[]
7469668831151358742,2025-02-10 06:11:58,"Wenn ich in die Zukunft seh dann seh ich nur noch AfD 
Deshalb beide Stimmen AfD ",1,2,7469663356710898966,7469663356710898966,neutral,1.0,"['💙', '💙', '💙', '💙']"
7474136628128498454,2025-02-22 07:08:53,klare Kante gegen Rechts heißt übrigens auch klare Kante gegen die Union aber ok,6,0,7474130632734428438,7474130632734428438,neutral,,[]
7474186840850301718,2025-02-22 10:22:49,Meine Stimmen hast Du,2,0,7474130632734428438,7474130632734428438,negative,,[]
7474168340567737110,2025-02-22 09:11:00,Beide Stimmen SPD,2,0,7474130632734428438,7474130632734428438,neutral,1.0,['🌹']
7474162144826540822,2025-02-22 08:47:16,Das traurige ist das er klare Kante gegen die Mitte meint,1,0,7474130632734428438,7474130632734428438,neutral,,[]
7476062311325926149,2025-02-27 11:40:28,Mit nur 1600  habe ich in 6 Tagen 19000  Gewinn über Forex und Krypto gemacht Erfahren Sie von Samuel wie Sie das Gleiche erreichen können Erzieher Samuel,0,0,7474130632734428438,7474130632734428438,neutral,,[]
7474206813996335894,2025-02-22 11:40:26,Ich wünsche der SPD die möglichst besten Erfolge Um unserer Demokratie willen ,0,0,7474130632734428438,7474130632734428438,neutral,1.0,"['❤️', '👍', '🥰', '🤗', '😎', '😍', '😜']"
7473909220925375254,2025-02-21 16:25:27,Go for it,2,0,7473869091959229718,7473869091959229718,positive,-1.0,"['♥️', '🚩']"
7474002049883177750,2025-02-21 22:25:57,,1,0,7473869091959229718,7473869091959229718,negative,1.0,['😍']
